Word,Similarity
tables,0.4471946656703949
baritone,0.44718632102012634
hochsprung,0.4471721947193146
bollywood,0.44716939330101013
capital,0.44716086983680725
puru,0.44713494181632996
toque,0.4471242427825928
póster,0.4471187889575958
atari,0.4471040964126587
bankje,0.4470973014831543
singstar,0.4470953047275543
fandom,0.44709157943725586
stagione,0.4470691382884979
antes,0.4470502436161041
frisson,0.44704511761665344
usb,0.4470301866531372
nw,0.44698986411094666
central,0.4469781816005707
chiclete,0.44697296619415283
cord,0.4469645619392395
really,0.44696420431137085
ford,0.44696375727653503
loose,0.4469259977340698
molly,0.4468492269515991
親密度,0.44684526324272156
jaejoong,0.44684144854545593
desenhar,0.44683364033699036
next-gen,0.44683048129081726
stare,0.4468267261981964
natgeo,0.4467400014400482
lag,0.4467333257198334
alpha,0.44673067331314087
redstone,0.4466688334941864
surreal,0.4466590881347656
skyline,0.4466516077518463
stroll,0.44665125012397766
neón,0.4466484785079956
vinheta,0.4466468393802643
apparition,0.44662603735923767
arrange,0.4466175436973572
aldean,0.44661280512809753
kiwi,0.4465967118740082
frontier,0.446586936712265
gebruikersnaam,0.44658342003822327
dansen,0.44657763838768005
ariana,0.44657179713249207
mustache,0.44654759764671326
trozo,0.44653284549713135
scientist,0.4465245008468628
strap,0.4465163052082062
venom,0.44651487469673157
montarte,0.4465017020702362
assemble,0.4464826285839081
peterpan,0.4464767575263977
wee,0.4464418888092041
pandeiro,0.4464307427406311
striper,0.44639852643013
lifehouse,0.446397989988327
related,0.4463890492916107
pride,0.4463847577571869
cargo,0.4463709592819214
armandinho,0.4463396370410919
darksiders,0.44632425904273987
daisy,0.4463110566139221
pluto,0.44626447558403015
outkast,0.44626107811927795
brilliant,0.4462525248527527
pompino,0.4462334215641022
ships,0.44621577858924866
laguna,0.4461505711078644
graphic,0.44612789154052734
-,0.4461227059364319
franco,0.44612234830856323
negozio,0.44609493017196655
kungfu,0.4460848867893219
bobby,0.4460393488407135
twitcombr,0.4460282325744629
foo,0.44602665305137634
hamburger,0.4459777772426605
latex,0.4459567666053772
molinero,0.44595271348953247
roupa,0.4459499418735504
italian,0.445948988199234
breed,0.4459485709667206
kit-kat,0.44593721628189087
legit,0.44593489170074463
alcohol,0.4459119439125061
candlelight,0.445888489484787
pizap,0.44587814807891846
itself,0.4458664357662201
rec,0.4458489418029785
booster,0.4458356499671936
watchin,0.44581013917922974
bench,0.4458085894584656
stool,0.44579949975013733
royalle,0.44578638672828674
not,0.4457798898220062
opi,0.44577649235725403
true,0.44576919078826904
wtf,0.4457649290561676
fureur,0.44576188921928406
michelle,0.445747435092926
ended,0.4457404613494873
moonrise,0.44573354721069336
captain,0.445693701505661
shaggy,0.44568902254104614
airing,0.44567665457725525
backflip,0.4456580877304077
outfits,0.44564199447631836
mouth,0.4456155300140381
warped,0.44556599855422974
squad,0.4455648362636566
chronicles,0.4455493986606598
desodorante,0.44553428888320923
broke,0.4455319046974182
lighstick,0.4455231726169586
zux,0.44552165269851685
songza,0.44551193714141846
kai,0.44546982645988464
regaeton,0.44546449184417725
chill,0.4454505145549774
crocodile,0.4454348385334015
magsulat,0.44542986154556274
producer,0.445413202047348
pintarme,0.44540560245513916
spinoff,0.4454054832458496
magnifying,0.4453798532485962
cassandre,0.4453396499156952
performer,0.44530901312828064
langs,0.44529229402542114
snuff,0.4452812373638153
yours,0.44526979327201843
guerilla,0.445239782333374
palace,0.4452015459537506
guard,0.44519850611686707
austin,0.4451972246170044
bancone,0.4451306462287903
testament,0.4451306462287903
desolation,0.44512397050857544
mens,0.44512155652046204
magpaganda,0.44510698318481445
ringer,0.4450872838497162
nikki,0.4450695514678955
cobertura,0.44506144523620605
kratingdaeng,0.445059210062027
woman,0.44500359892845154
saver,0.44499701261520386
caught,0.4449833929538727
threw,0.4449644386768341
hoja,0.4449499249458313
claus,0.4449072778224945
skip,0.44487154483795166
glimpse,0.44483980536460876
nursery,0.44482606649398804
downton,0.4448080360889435
giacca,0.44476670026779175
objavio,0.4447353482246399
pick-up,0.44472962617874146
stradale,0.4447122812271118
lair,0.444709450006485
longest,0.44467779994010925
l.a,0.4446539878845215
cudis,0.4445938467979431
l'oreal,0.44458213448524475
bonding,0.4445533752441406
albúm,0.44452720880508423
vortex,0.4444705843925476
messenger,0.44442877173423767
might,0.44439178705215454
bailo,0.4443729519844055
ballo,0.44435593485832214
playa,0.44434428215026855
leon,0.4443035423755646
origin,0.44430315494537354
richard,0.4442967474460602
documentaire,0.4442902207374573
nueva,0.4442842900753021
choose,0.44427046179771423
alternate,0.44426339864730835
otm,0.4442550539970398
anywhere,0.44424009323120117
freedom,0.4442075788974762
rhianna,0.44419726729393005
mapmyrun,0.4441472291946411
telenovela,0.4441351592540741
delivery,0.44413143396377563
amatoriale,0.4441107511520386
deadpool,0.4441072940826416
jonghyun,0.4440992772579193
futon,0.4440855383872986
bagno,0.44407156109809875
m&m,0.44406068325042725
pagode,0.44400787353515625
scariest,0.4439835548400879
dubbing,0.44397488236427307
he,0.44397231936454773
sneaker,0.44396889209747314
deathly,0.44394925236701965
bloopers,0.44392848014831543
crack,0.44392603635787964
snapchat,0.44387251138687134
writer,0.44384998083114624
standee,0.44384464621543884
preferida,0.4438246488571167
duplo,0.4438035488128662
schermo,0.4437926113605499
think,0.44378986954689026
main,0.44375115633010864
amontonar,0.4437501132488251
ritornello,0.4437240958213806
large,0.44369831681251526
soad,0.4436884820461273
hamlet,0.44368648529052734
example,0.4436464309692383
prata,0.4436386525630951
transition,0.4436247646808624
magluto,0.44359251856803894
tragus,0.4435747265815735
scherm,0.44357264041900635
tnt,0.4435679614543915
bondage,0.44356074929237366
should,0.4435541033744812
nebula,0.4435344338417053
adams,0.44352033734321594
clique,0.4435162842273712
lone,0.44351428747177124
fiamme,0.44348227977752686
beyblade,0.44342613220214844
lil,0.4434146285057068
bella,0.4433881938457489
blizzard,0.4433867335319519
quidditch,0.4433717131614685
tinder,0.44333142042160034
arms,0.4433111846446991
multijoueur,0.4432982802391052
raccoon,0.443285197019577
multi-language,0.44327133893966675
rang,0.4432487189769745
boxers,0.44322964549064636
muffin,0.4432259798049927
swath,0.44317013025283813
tara,0.44315606355667114
haze,0.4431507885456085
swap,0.4431401193141937
gotham,0.44313472509384155
fred,0.44310155510902405
l'after,0.44309478998184204
html,0.4430542588233948
manta,0.4430498778820038
plants,0.44304358959198
otp,0.4429951608181
syuting,0.4429886043071747
curse,0.4429789185523987
reconnaissance,0.4429665207862854
matters,0.4429519474506378
unity,0.4429352283477783
auto,0.4429222047328949
upside-down,0.4429073631763458
bianca,0.44288554787635803
touches,0.4428790807723999
cloth,0.44286277890205383
suey,0.4428284168243408
zwembad,0.4428267478942871
montar,0.44282615184783936
thunderstruck,0.442812979221344
rectangular,0.4427848160266876
vince,0.4427657723426819
shoes,0.44276097416877747
stefan,0.4427295923233032
lampje,0.44269463419914246
voile,0.44268807768821716
isnt,0.4426661729812622
him,0.4426632523536682
huntsman,0.4426618218421936
pam,0.44264015555381775
witness,0.4426373541355133
highlights,0.44263580441474915
fear,0.44262826442718506
keep,0.44262418150901794
fallon,0.442588746547699
backdrop,0.4425756335258484
anuncio,0.44253820180892944
ducha,0.44253256916999817
honda,0.4425100088119507
ascoltare,0.4424680471420288
sheets,0.4424540102481842
domination,0.44241267442703247
heriza,0.44239914417266846
crying,0.44239258766174316
literature,0.4423832297325134
sue,0.4423472583293915
batom,0.44233381748199463
faberry,0.44232696294784546
melodia,0.4422648549079895
recomendándote,0.4422244131565094
order,0.442188024520874
weed,0.44217491149902344
vma,0.442135751247406
delle,0.4421243667602539
celebrate,0.442075252532959
macarena,0.4420582950115204
pocari,0.4420507252216339
knockout,0.4420355558395386
days,0.4420279264450073
lonely,0.44202470779418945
invent,0.44200029969215393
peón,0.44199615716934204
breakfast,0.4419792592525482
laying,0.44197434186935425
neeson,0.44193780422210693
croissant,0.4419350028038025
mochi,0.4419173002243042
mapapagod,0.4418976604938507
nyetel,0.4418817162513733
payne,0.44187498092651367
drakor,0.4418638348579407
casually,0.44185084104537964
getaway,0.4418318271636963
explain,0.44180023670196533
klaine,0.44179630279541016
judulnya,0.4417736828327179
ginnastica,0.44177207350730896
llevar?n,0.4417595863342285
motto,0.4417370855808258
robots,0.4417300224304199
bieberish,0.44172289967536926
gg,0.4417169690132141
luce,0.44170141220092773
kettle,0.4416836202144623
roxy,0.4416663944721222
summoner_jp,0.4416549801826477
scène,0.44161954522132874
pixelmon,0.44160404801368713
fiat,0.4416005313396454
optical,0.44158437848091125
guinda,0.44158339500427246
hummingbird,0.44157880544662476
rachmaninov,0.4415696859359741
budokan,0.44155895709991455
soccer,0.4415566623210907
wreck-it,0.44155630469322205
onew,0.4414882957935333
boliche,0.44148266315460205
decode,0.44147858023643494
digitale,0.4414709508419037
furar,0.44140028953552246
torrent,0.4413398504257202
cha,0.441321462392807
widescreen,0.44130513072013855
programma,0.4412979185581207
lopen,0.4412623643875122
fake,0.4412612020969391
maglia,0.44124576449394226
horde,0.4412423074245453
graphics,0.44123536348342896
scroll,0.4412122368812561
ポスターをプレゼント,0.4412107467651367
mover,0.4412090480327606
speak,0.44119468331336975
kuduro,0.44119247794151306
lightbody,0.4411812126636505
pug,0.44115903973579407
camara,0.44112688302993774
moog,0.4411133825778961
lq,0.44109416007995605
urinal,0.441089391708374
probably,0.4410833418369293
streets,0.44104626774787903
adegan,0.4410443603992462
tang,0.4410381019115448
it.nlife,0.44100749492645264
balls,0.44098591804504395
remind,0.4409499764442444
possible,0.4409295916557312
society,0.4409220814704895
calcinha,0.4409143030643463
xxi,0.440899133682251
coser,0.44087132811546326
harana,0.44085928797721863
ventana,0.4408499002456665
adult,0.4408448338508606
armar,0.44084328413009644
times,0.4408332109451294
imac,0.44079723954200745
rappa,0.4407927393913269
nightclub,0.4407898187637329
legno,0.4407164752483368
uniform,0.4406561255455017
gorrito,0.44065210223197937
trigger,0.4406292736530304
bugg,0.44060051441192627
would,0.4405525028705597
drinkwell,0.44054239988327026
freaking,0.44053199887275696
chips,0.44051656126976013
encastrable,0.44050362706184387
blanco,0.440473347902298
dolly,0.4404626488685608
zerrie,0.4404544532299042
andreas,0.44045111536979675
nickleback,0.44044387340545654
bitch,0.4404395818710327
infernal,0.44043484330177307
barrel,0.44038859009742737
haven,0.44035643339157104
downloa,0.4403006136417389
bel,0.4402889311313629
raisa,0.44026869535446167
tablaa,0.4401986598968506
cockpit,0.44019827246665955
hoodie,0.44017767906188965
forms,0.44016456604003906
フレーバーもえらべる新スタイル,0.4401494860649109
brita,0.440138041973114
checker,0.4401303827762604
sxsw,0.4401220381259918
bocina,0.4401185214519501
truco,0.4401058256626129
pallet,0.4400950074195862
haylor,0.4400935471057892
mental,0.44008347392082214
panto,0.4400688111782074
washing,0.44005417823791504
orquesta,0.44005271792411804
pusher,0.4400283396244049
dodgeball,0.44001027941703796
scanner,0.44000303745269775
drunk,0.4399573802947998
chairs,0.4399464428424835
lucid,0.43994349241256714
stovetop,0.43992671370506287
オーシャンキング,0.43992358446121216
baekhyun,0.43987616896629333
hgtv,0.43987351655960083
raincoat,0.43983420729637146
maglie,0.4398322105407715
songwriting,0.43981748819351196
fell,0.43980300426483154
lake,0.43980202078819275
snagless,0.43979665637016296
july,0.43978777527809143
scena,0.4397772550582886
beige,0.439775675535202
hawai,0.4397655129432678
giraffe,0.4397377073764801
niyang,0.4397362470626831
designs,0.43973296880722046
milla,0.43972623348236084
broom,0.43972229957580566
freddie,0.43971410393714905
stove,0.4396890699863434
pelem,0.4396834969520569
instrumento,0.43965375423431396
violetta,0.4396160840988159
anti,0.4396052062511444
laptopje,0.4395408630371094
hello,0.4395224153995514
yet,0.4395029842853546
pétalo,0.43949615955352783
peppers,0.43946734070777893
belting,0.43944165110588074
dejavu,0.4394381642341614
boiler,0.4394368529319763
regata,0.4394325613975525
振替輸送を行っています,0.4394092261791229
bandsaw,0.4394041895866394
bake,0.4393851161003113
jeff,0.43938010931015015
buitenrit,0.4393339455127716
ronan,0.439330130815506
telly,0.4393201470375061
wu-tang,0.4392744302749634
kraken,0.4392668902873993
hunters,0.43924474716186523
peace,0.43923836946487427
abecedario,0.43921345472335815
revelation,0.4391964077949524
krewella,0.4391922950744629
ozzy,0.4391901195049286
timer,0.4391782879829407
itazura,0.4391735792160034
b.,0.4391544461250305
youtuber,0.4391482174396515
motown,0.43908336758613586
describe,0.4390643835067749
marry,0.4390579164028168
gown,0.4390355944633484
puzzles,0.43903085589408875
dump,0.43902140855789185
necklace,0.4390077292919159
klikken,0.439007043838501
natiruts,0.43897777795791626
seventeen,0.4389601945877075
madea,0.43895775079727173
sketches,0.43895289301872253
liedjes,0.4389449954032898
shincan,0.4389207661151886
weatherproof,0.4388982355594635
musicals,0.4388848841190338
earlier,0.4388794004917145
dies,0.4388492703437805
interrogation,0.43878722190856934
dion,0.4387844502925873
costumes,0.43876057863235474
negro,0.4387475252151489
fate,0.4387238025665283
recess,0.4387063980102539
toslink,0.4386877119541168
iemands,0.43867531418800354
gnome,0.4386546015739441
oymexico,0.4386473000049591
rumba,0.43863701820373535
refrain,0.43862608075141907
mandy,0.4386259913444519
unlocked,0.43861061334609985
animasi,0.43857884407043457
jaw,0.43856319785118103
enough,0.43853095173835754
l.a.,0.43852028250694275
il,0.4384843111038208
forward,0.43847423791885376
yks,0.4384380877017975
insta,0.4384377896785736
mandolin,0.43843168020248413
slank,0.43842586874961853
dining,0.43841609358787537
photocard,0.43841052055358887
rapture,0.43839967250823975
prelude,0.4383823871612549
dom,0.4383622109889984
carlo,0.4383526146411896
bajarte,0.43831202387809753
shops,0.43830907344818115
blended,0.43829345703125
synopsis,0.43827658891677856
reggueton,0.43826764822006226
eletronica,0.43826714158058167
barattolo,0.4382590353488922
testa,0.4382539987564087
reveals,0.43824541568756104
shorts,0.4382437467575073
profile,0.43824049830436707
jesus,0.4382176995277405
hoekje,0.4381738007068634
legging,0.4381662607192993
vedder,0.4381280839443207
notepad,0.43810656666755676
ponerme,0.43810534477233887
pinky,0.4380851984024048
antifaz,0.4380623400211334
based,0.4380510151386261
chase,0.43804731965065
eating,0.4380436837673187
prenda,0.4380432963371277
teardrop,0.4380348324775696
corsa,0.4380163848400116
bat,0.4379956126213074
koptelefoon,0.43798118829727173
length,0.43797364830970764
belong,0.4379722476005554
mgmt,0.437969833612442
mie,0.4379330277442932
stain,0.4379066228866577
bluegrass,0.437886118888855
league,0.43788084387779236
besides,0.43785250186920166
scarlet,0.43784260749816895
loção,0.4378179609775543
thrash,0.4378146529197693
kusina,0.4378087818622589
jim,0.4377817213535309
confetti,0.4377448856830597
kept,0.4377099871635437
otherside,0.4377082884311676
r.i.o.,0.4376998245716095
elder,0.43768107891082764
dualtage,0.437656968832016
soilmoisture,0.43765053153038025
cybertron,0.4376314878463745
stair,0.43762150406837463
ages,0.43758124113082886
stile,0.43756169080734253
yuri,0.4375527799129486
volleyball,0.4375477135181427
area,0.43750882148742676
site,0.4375077486038208
insane,0.43750375509262085
vivaldi,0.4375021755695343
unit,0.43749040365219116
atlantic,0.43746164441108704
pixie,0.43743589520454407
cluedo,0.43742337822914124
cadeira,0.43741822242736816
layar,0.4374173879623413
fanny,0.4374147355556488
volantis,0.43738409876823425
kick-ass,0.43733692169189453
daiquiri,0.43733590841293335
moustache,0.4373151957988739
rádio,0.4372972846031189
oh,0.4372940957546234
hutcherson,0.4372889995574951
jenga,0.4372822940349579
makinig,0.43725523352622986
sidewalk,0.4372371733188629
recreate,0.4372272789478302
hallway,0.4372256398200989
audiobook,0.4372052848339081
architecture,0.4371913969516754
gayo,0.4371833801269531
pollera,0.43718221783638
starfish,0.4371749460697174
chains,0.43716591596603394
companion,0.43716517090797424
achtergrond,0.43712741136550903
watson,0.4371011555194855
kayang,0.43708157539367676
quick,0.437078058719635
parabola,0.437067449092865
wezen,0.4370601177215576
eunhyuk,0.43705710768699646
furby,0.4370540976524353
saxofón,0.4370344579219818
magsalita,0.43702030181884766
colocar,0.4370037913322449
batallon,0.4369927942752838
bookcase,0.43698376417160034
charts,0.43696337938308716
ttby,0.4369523525238037
hino,0.43694666028022766
conor,0.43693843483924866
callejero,0.43691009283065796
frasco,0.4369083642959595
magawang,0.43690600991249084
smirnoff,0.4368981420993805
gangnamstyle,0.436897337436676
sinfónico,0.4368687868118286
miami,0.43685778975486755
chipmunk,0.4368537962436676
tapita,0.43681126832962036
redémarrer,0.43678033351898193
falò,0.4367777407169342
powerful,0.4367408752441406
hiding,0.43673408031463623
blending,0.43672218918800354
haren,0.43670809268951416
fone,0.436644971370697
quesadilla,0.4366435110569
buzo,0.43662241101264954
atomic,0.43655675649642944
ur,0.4365445673465729
luxury,0.4365118741989136
api,0.4365013539791107
divine,0.43650108575820923
caderno,0.4364890158176422
bathing,0.436481237411499
amanhecer,0.43645402789115906
burns,0.4364497661590576
nonstop,0.4364405572414398
gin,0.4364369809627533
opened,0.43641921877861023
stan,0.43639931082725525
ganache,0.43639373779296875
pallone,0.43637752532958984
rubix,0.4363771975040436
bambi,0.4363645911216736
ares,0.4363521337509155
kumakanta,0.4363292157649994
starting,0.4363233149051666
amanda,0.4363135099411011
choice,0.4363129734992981
megamix,0.4363108277320862
van,0.43630915880203247
soothing,0.43629851937294006
petto,0.4362822473049164
calda,0.43628185987472534
cranberries,0.4362809956073761
dick,0.43626493215560913
boner,0.43626371026039124
marshmallow,0.436262309551239
wake,0.4362538456916809
bondi,0.4362371861934662
ballroom,0.43621325492858887
resolve,0.4362117350101471
keputer,0.4362015426158905
hitting,0.4361739456653595
tafel,0.4361453950405121
campainha,0.43613922595977783
mater,0.4361349642276764
cooking,0.43613407015800476
distortion,0.43608877062797546
bratz,0.43608197569847107
balloons,0.4360800087451935
nightcore,0.436072438955307
campus,0.43606990575790405
thread,0.43606504797935486
simulation,0.4360577464103699
six,0.43605321645736694
confession,0.43604621291160583
diputer,0.43603163957595825
hare,0.43601474165916443
t-rex,0.43600717186927795
chameleon,0.43596962094306946
circo,0.4359171390533447
campera,0.4358809292316437
encarregar,0.43583717942237854
except,0.43583154678344727
castlevania,0.43580639362335205
sing-along,0.43580392003059387
bajarme,0.43580225110054016
mm,0.4357883632183075
d.o,0.4357801675796509
chalaco,0.43577873706817627
soulmate,0.4357657730579376
bootloader,0.43575936555862427
contact,0.43574973940849304
dixie,0.43573275208473206
kinda,0.4357322156429291
rib,0.4356944262981415
blogger,0.4356485605239868
daytime,0.43563270568847656
escultura,0.4356266260147095
almost,0.4356239438056946
they,0.4356182813644409
tunein,0.4356086552143097
personagem,0.43559613823890686
pleasure,0.4355872869491577
may,0.43557465076446533
sculptures,0.4355655014514923
drakes,0.4355616569519043
lettering,0.43556034564971924
sold,0.4355582892894745
period,0.4355412423610687
decided,0.43553540110588074
doritos,0.435534805059433
numa,0.4355178475379944
harrypotter,0.4354841411113739
rammstein,0.4354258179664612
ascolti,0.43540143966674805
reallity,0.4353789687156677
puso,0.4353782534599304
thomas,0.43535077571868896
siberia,0.4353402853012085
sponja,0.4353380501270294
laughter,0.43532076478004456
cappucino,0.4353139102458954
spell,0.4352876543998718
mentor,0.4352785050868988
lança,0.43521857261657715
hiphop,0.4352104961872101
unless,0.435200572013855
catcher,0.43518346548080444
mutant,0.4351794123649597
bullying,0.4351789653301239
halls,0.43516960740089417
revengeance,0.43516579270362854
modeling,0.4351472854614258
racionais,0.43513455986976624
machines,0.43512797355651855
stark,0.43511804938316345
taller,0.4351118505001068
bolero,0.43510743975639343
panico,0.43509340286254883
pretty,0.43508830666542053
moletom,0.4350880980491638
template,0.43508264422416687
oak,0.43505367636680603
empires,0.4350525438785553
olly,0.43505236506462097
audición,0.4350429177284241
stainless,0.4350229799747467
kdrama,0.43502122163772583
bicicleta,0.43501967191696167
youth,0.4350152909755707
umpisa,0.4350069761276245
though,0.43500202894210815
luhan,0.4349983036518097
clay,0.43499720096588135
popstar,0.43494367599487305
starcraft,0.4349403977394104
abel,0.43493738770484924
motorbike,0.4349241852760315
sertanejo,0.43489527702331543
biquine,0.43488800525665283
preferita,0.43488115072250366
lanzará,0.43488049507141113
baroque,0.43485334515571594
tinta,0.43484747409820557
chante,0.43484291434288025
mockingbird,0.4348341226577759
unorthodox,0.4348301887512207
five,0.4348263442516327
footie,0.434820294380188
become,0.4347928464412689
zuppa,0.4347682595252991
homer,0.4347524046897888
sleepover,0.4347311556339264
pinterest,0.4346727132797241
franchise,0.4346037209033966
smart,0.4345982074737549
anniversary,0.43457940220832825
siriusxm,0.4345645010471344
mists,0.4345494508743286
strat,0.4344908893108368
avioncito,0.4344693124294281
lanza,0.43446171283721924
content,0.43441182374954224
janis,0.434410035610199
pdf,0.4343845546245575
opzetten,0.4343775808811188
hymn,0.4343731999397278
bokeh,0.4343712031841278
rapear,0.434350848197937
heart-shaped,0.4343172013759613
patín,0.4343138337135315
greeting,0.4342913031578064
sigla,0.43428879976272583
끌레도르,0.43427690863609314
travertine,0.4342639744281769
rem,0.43426328897476196
reguetton,0.43425899744033813
refrigerator,0.43425828218460083
breeze,0.4342363774776459
guida,0.4342349171638489
fast,0.4340735971927643
saturdays,0.4340706765651703
billiards,0.4340636134147644
boxeo,0.43406227231025696
sorcerer,0.4340246021747589
achter,0.43401890993118286
posted,0.43395715951919556
more,0.43395552039146423
milonga,0.43395307660102844
lane,0.43394723534584045
draaien,0.4339433014392853
anatomía,0.43393632769584656
korra,0.4339292347431183
planking,0.4339216351509094
brittana,0.4339164197444916
flim,0.4339078366756439
blacklist,0.43389734625816345
cumbias,0.4338882565498352
coil,0.4338770806789398
cantare,0.4338703751564026
imaging,0.43386659026145935
omole,0.4338585138320923
strong,0.43384310603141785
baterista,0.43381640315055847
sacchetto,0.4338146150112152
ant,0.4337971806526184
pieza,0.43377625942230225
ii,0.43376466631889343
buddy,0.43375396728515625
ics,0.43373239040374756
sphere,0.43372368812561035
changed,0.4337160587310791
panicona,0.4337138235569
pandaria,0.43368589878082275
whispa,0.4336796700954437
acrylic,0.43367767333984375
charge,0.4336642324924469
sabrina,0.43364259600639343
work.com,0.433637797832489
discography,0.43363550305366516
caviar,0.4336286187171936
organ,0.4336243271827698
teacher,0.4336174428462982
zion,0.4335747957229614
chiavi,0.4335668981075287
hilton,0.43355053663253784
lays,0.43352043628692627
chewbacca,0.4335014224052429
fez,0.43349751830101013
neoprene,0.4334796369075775
add,0.43345943093299866
railroad,0.43343791365623474
unicycle,0.43342965841293335
likes,0.4334205985069275
cobain,0.43341338634490967
valentino,0.4334101676940918
festa,0.43339937925338745
originale,0.4333992600440979
inbox,0.43339306116104126
join,0.4333876967430115
tomorrow,0.43337082862854004
em,0.43335941433906555
pororo,0.43331217765808105
prato,0.43329834938049316
gucci,0.4332982301712036
worm,0.43325814604759216
ópera,0.4332205355167389
quantum,0.4332176148891449
plus,0.43320173025131226
trafficvzla,0.4331975281238556
vampires,0.4331883490085602
keychain,0.43317288160324097
bloody,0.43316295742988586
argamassa,0.4330982565879822
process,0.4330851137638092
german,0.433076411485672
nominated,0.4330460727214813
sorbet,0.43303292989730835
habitable,0.43300145864486694
sawrij,0.432956337928772
retreat,0.43295007944107056
?,0.432943195104599
stelena,0.432918906211853
quart,0.43290969729423523
purge,0.4329017996788025
realize,0.4328835904598236
shift,0.4328630268573761
chatting,0.43283534049987793
cuarto,0.4328174293041229
capricho,0.43279269337654114
結果どっちが良いか,0.4327556788921356
twitlonger,0.432742714881897
lumineers,0.43270447850227356
decals,0.4326949417591095
sungmin,0.4326949119567871
b.nilai,0.43267789483070374
tiësto,0.43267524242401123
safe,0.43265441060066223
pubblicità,0.4326424300670624
chicago,0.4326183497905731
visor,0.4326106011867523
himno,0.43255749344825745
pavé,0.43254563212394714
singers,0.4325415790081024
ridiculousness,0.4324842095375061
pré,0.43246474862098694
frappe,0.4324522316455841
pacific,0.43243035674095154
sierra,0.432379812002182
septembernonly,0.4323796033859253
vokalis,0.43237873911857605
fan-fiction,0.4323737919330597
hell,0.4323592185974121
closer,0.43235668540000916
枚組,0.43232887983322144
rowland,0.4323212206363678
signito,0.4323064684867859
nazza,0.43226686120033264
rotary,0.4322163760662079
tipo,0.43215715885162354
hangen,0.43213319778442383
urbana,0.4321175813674927
',0.4321143329143524
zombieland,0.43210822343826294
tech,0.4321068227291107
bakery,0.4320842921733856
give,0.4320793151855469
cyber,0.432035356760025
certain,0.4320344924926758
tin,0.4320337176322937
were,0.4320111572742462
gets,0.4319976568222046
drumline,0.431995153427124
sleigh,0.43199336528778076
anus,0.43198496103286743
teste,0.4319814443588257
rafting,0.4319774806499481
fits,0.4319688379764557
website,0.4319677948951721
blockbuster,0.4319402873516083
magbalik,0.4319220781326294
int,0.43191084265708923
ampli,0.4318850040435791
thermal,0.4318830966949463
assolo,0.4318787455558777
squeaking,0.43175172805786133
folders,0.43174320459365845
culinary,0.43172433972358704
equipment,0.43171873688697815
ver,0.43169355392456055
girlband,0.43169301748275757
fatal,0.43169185519218445
enemy,0.43165791034698486
roa,0.4316432476043701
toothbrush,0.4316380023956299
pesbukers,0.43161776661872864
derby,0.4315761625766754
roar,0.43156707286834717
inna,0.4315599501132965
bullshit.ndon,0.43155282735824585
underwood,0.4315185546875
chainz,0.4314899742603302
golfing,0.43145519495010376
lot,0.4314430356025696
circular,0.43143904209136963
하실말씀,0.43143513798713684
thicke,0.43143367767333984
graduatoria,0.43142756819725037
patron,0.43139684200286865
moab,0.43138381838798523
xmas,0.43137550354003906
glowing,0.43136361241340637
pontea,0.4313599765300751
vybz,0.4313446581363678
injustice,0.43134382367134094
locket,0.43131792545318604
pimp,0.4312985837459564
bay,0.43124303221702576
ombré,0.43124279379844666
grandpa,0.43123680353164673
maná,0.43113386631011963
know,0.4311290383338928
cuddling,0.4311015009880066
preform,0.4310937225818634
bart,0.43109360337257385
ent,0.43108779191970825
catalogue,0.43107882142066956
bolinha,0.43107128143310547
miniature,0.43106910586357117
eunhae,0.43106210231781006
goma,0.4310026466846466
peinado,0.4309994578361511
wallpapers,0.4309919476509094
nave,0.43094655871391296
rent,0.43092429637908936
encyclopedia,0.4309138357639313
energy,0.4309128224849701
personnnand,0.43090707063674927
poner,0.4308980107307434
titled,0.4308740794658661
estrelar,0.43087202310562134
unabridged,0.4308716356754303
cantarla,0.4308260679244995
happiness,0.43081820011138916
>>,0.43081799149513245
cantarte,0.4308076500892639
dropping,0.4307927191257477
junsu,0.43078213930130005
timing,0.43077290058135986
dads,0.4307671785354614
designed,0.4307512938976288
monte,0.4306916892528534
movi,0.4306892454624176
ago,0.4306696057319641
cam,0.430650532245636
qualéo,0.4306356608867645
descent,0.43062537908554077
comprar,0.4305911660194397
mago,0.43050459027290344
motivation,0.4304957091808319
gwen,0.4304729998111725
how,0.4304722845554352
threesome,0.4304374158382416
ruleta,0.4304206073284149
nora,0.43040695786476135
sangria,0.43039217591285706
changer,0.4303811490535736
versus,0.4303794205188751
tayangin,0.43034666776657104
confident,0.4303417205810547
descarga,0.4303298592567444
balance,0.43032413721084595
vids,0.430316299200058
tumugtog,0.430294007062912
randomly,0.43028947710990906
ou,0.4302883744239807
religion,0.43027693033218384
difilm,0.43027418851852417
hwga,0.43026837706565857
smackdown,0.43022239208221436
clash,0.43021589517593384
dryer,0.4301956295967102
edited,0.430193156003952
waka,0.43018412590026855
damn,0.4301775395870209
torte,0.43016746640205383
determinate,0.43013718724250793
newest,0.43012258410453796
indestructible,0.4301010072231293
coffin,0.4300983250141144
napalm,0.4300634562969208
apps,0.43005800247192383
flames,0.43002885580062866
para,0.4300067722797394
bizarre,0.4299998879432678
valentines,0.42998307943344116
al,0.42995765805244446
cápsula,0.42994940280914307
one-shot,0.4299156665802002
mani,0.4299032986164093
meltdown,0.4298922121524811
cosculluela,0.4298740327358246
