Word,Similarity
一生懸命楽しませてくれてる人に嫌な思いさせちゃ駄目だよね,0.4810956120491028
bozulduğunda,0.4810875952243805
starz,0.4810853600502014
話にいいね,0.4810810387134552
marchn,0.48106709122657776
뉴스타파의,0.48106619715690613
ftsk,0.4810335636138916
nوسحب,0.481031596660614
deadwood,0.48100990056991577
immortal,0.48098254203796387
nvalentine,0.48097673058509827
meteor,0.48094502091407776
puberfact,0.4809415936470032
الردمية,0.4809368848800659
저격수다,0.48093128204345703
jumpshots,0.48090046644210815
analysing,0.4808894097805023
childbearing,0.480888694524765
وبلغهم,0.48088234663009644
javalanna,0.4808538854122162
n杯飲めて,0.48084041476249695
ﺍﻟﺠﻤﻌﺔ,0.48082518577575684
coconuts,0.4808163642883301
วันดี,0.4808158278465271
추진한,0.48081064224243164
belly-button,0.4808027446269989
gloom,0.4807998836040497
فَرحَاً,0.4807961583137512
iamthankfulfor,0.48078519105911255
açsa,0.4807787835597992
ﻟﻴﻠﺔ,0.4807703197002411
monstrosities,0.4807569086551666
setlist,0.48075157403945923
ومغرده,0.48073530197143555
nerdeydin,0.48072972893714905
중앙선관위,0.48070383071899414
これ人生で数百回も経験するんだから,0.4806833565235138
황교안,0.4806675612926483
노량진,0.48064517974853516
nglakoni,0.4806353747844696
blueni,0.480619877576828
오늘부로,0.4806195795536041
bitmeden,0.4806121289730072
missions,0.48060643672943115
년간의,0.4805782735347748
سقل,0.4805765151977539
quranic,0.48057490587234497
secondsnnme,0.48056310415267944
tocbar,0.48055362701416016
wizards,0.4805530309677124
mitiz,0.4805307686328888
thickest,0.4805292785167694
critics,0.48051103949546814
อาทิตย์ที่,0.4805081784725189
hens,0.48048391938209534
cannery,0.4804677665233612
beforeni,0.48045629262924194
ساالفہ,0.4804534316062927
smoshers,0.4804374575614929
أَحْيَاءٌ,0.4804271459579468
re-live,0.48042652010917664
lightsn,0.480426162481308
송도,0.48041272163391113
terketsin,0.4804098904132843
有吉ジャポン,0.48040860891342163
と明らかにした,0.4803888201713562
koyelinikalbine,0.48038798570632935
tapn,0.480372816324234
şehrinin,0.48036813735961914
은퇴,0.48036545515060425
국회에서,0.48036283254623413
보도로,0.4803624749183655
austins,0.480358749628067
musicvideo,0.4803551733493805
edensor,0.48034611344337463
日開催,0.4803454577922821
ezanı,0.4803435802459717
realised,0.4803433418273926
연제욱,0.4803396761417389
redeemer,0.4803255498409271
常勝,0.4803254008293152
veil,0.4802761673927307
제출한,0.4802658259868622
thanking,0.48024553060531616
사이코메트리,0.4802316427230835
harmonized,0.48022568225860596
hissettirdiklerini,0.4802227318286896
급공무원,0.4802127182483673
thorns,0.48020830750465393
atop,0.480202853679657
memeories,0.4801977872848511
namibian,0.4801950752735138
maçlarını,0.48017749190330505
araştırıyor,0.48016253113746643
철도노조,0.48015230894088745
zouis,0.48014846444129944
준비해,0.48014646768569946
conquering,0.48014330863952637
possession,0.4801280200481415
للقُرآن,0.480124831199646
중앙선대위,0.48009034991264343
다함께,0.48009026050567627
enjoyd,0.4800824522972107
pubescent,0.48008036613464355
lifeni,0.48006394505500793
ungodly,0.4800432622432709
진중권의,0.48001590371131897
실종된,0.48001354932785034
granddaughters,0.4799797832965851
janurary,0.47997668385505676
مغيّب,0.4799656271934509
finlux,0.47996222972869873
̊̈̓̓̅ば̬̬̩͈̊͡ら,0.4799579083919525
spectacular,0.47994330525398254
lolsaydı,0.4799211919307709
liberators,0.47992047667503357
runners,0.47991034388542175
ﻧﺎﺱ,0.479903906583786
مجهولي,0.4798993468284607
أسـرع,0.4798871576786041
소녀시대의,0.4798848032951355
لتقبيل,0.4798841178417206
ليلية,0.479865163564682
dayz,0.4798644483089447
수원의,0.47984087467193604
gazetesindeki,0.4798036813735962
ribunminat,0.4797976315021515
声の王子様,0.47979646921157837
görmeyince,0.4797854721546173
ギリギリまでやらない,0.4797652065753937
theze,0.4797617793083191
küçükken,0.4797554612159729
departed,0.4797479212284088
odalı,0.4797346889972687
nnwatching,0.47972145676612854
والملابس,0.4797172248363495
تَجعلْ,0.47971439361572266
万円から,0.4797136187553406
レコード大賞,0.47970977425575256
ติดต่อกัน,0.4797096848487854
fewer,0.47970840334892273
일제가,0.47970694303512573
普通に食うと毒です,0.47970449924468994
ex-lovers,0.47968780994415283
한숨도,0.4796728491783142
aimless,0.47967207431793213
jehovah,0.479661226272583
iwanttomeet,0.47965511679649353
weridest,0.47964221239089966
scifiactor,0.47963830828666687
̷̊̈̓̓̅ば̬̬̩͈̊͡ら,0.4796353280544281
للبنوتات,0.47963523864746094
childhoodmemories,0.47963035106658936
행복해집니다,0.4796268939971924
contiguous,0.47961685061454773
没关系,0.47959935665130615
hsm,0.4795989990234375
إنتحار,0.4795973598957062
varlığınla,0.47957587242126465
の段の,0.47957295179367065
justified,0.4795626699924469
cassies,0.4795604348182678
叶わない事の方が多い,0.4795491695404053
niñoslatigables,0.47954636812210083
minus,0.47953858971595764
usnn,0.47953641414642334
시작으로,0.479529470205307
molduras,0.4795065224170685
turunda,0.47950479388237
시간까지,0.47949162125587463
braveheart,0.4794810712337494
日土曜日,0.47947412729263306
윤도현의,0.4794701337814331
nostalgic,0.47945964336395264
greetings,0.47945913672447205
lotsa,0.4794536828994751
söyleyeceklerim,0.47943538427352905
وعناوين,0.47943276166915894
citv,0.47942665219306946
hoodest,0.4794265031814575
twilight,0.47942444682121277
npsalm,0.47941848635673523
인천에서,0.47939348220825195
진짜사나이,0.4793834388256073
truest,0.47937530279159546
끌레도르,0.4793727397918701
practicing,0.47936367988586426
boyunca,0.4793602526187897
음중에서,0.4793490767478943
내마음은,0.47934773564338684
twi̇tteri,0.47932377457618713
dahsyatnya,0.4793229401111603
roboskiyi,0.4793170690536499
hoildays,0.47931262850761414
sevies,0.47931045293807983
더운날,0.4793090224266052
기다린,0.4793088734149933
çekilirim,0.47930657863616943
doğduğunu,0.47929275035858154
نَبِيِّنَـــا,0.47929200530052185
raunchiest,0.4792745113372803
البَسمة,0.47926822304725647
inventors,0.47925740480422974
cynics,0.4792506992816925
pwussy,0.4792465269565582
sonsuzluğa,0.4792431592941284
제거하고,0.47923675179481506
横澤隆史の場合,0.47922226786613464
nicest,0.4792211651802063
colours,0.47920677065849304
colorways,0.4791972041130066
気をつけたげてください,0.479181706905365
dikheads,0.479137659072876
إستغَفارگـــــــم,0.4791220426559448
신화의,0.47911936044692993
tahiyat,0.47909483313560486
collegennbut,0.4790821969509125
gazillions,0.4790811240673065
infirmities,0.4790574610233307
mid-south,0.47905445098876953
と言った,0.47905388474464417
日または,0.4790424108505249
galatasaray-chelsea,0.4790395498275757
worms,0.4790314733982086
という噂がある,0.47901758551597595
dönüyorsam,0.4790148437023163
afv,0.47901254892349243
αll,0.4790111780166626
crushed,0.47900742292404175
retrospect,0.47899651527404785
arcane,0.47899186611175537
finchel,0.47891470789909363
particles,0.47891050577163696
일제강점기,0.47890862822532654
교육부가,0.4789067208766937
يوجهون,0.4789048433303833
beforen,0.47889992594718933
yrf,0.4788835048675537
스케줄로,0.478877454996109
千万との人口差を考えるとほんっと日本人呟きすぎだろ,0.4788120687007904
beatles,0.47881144285202026
clones,0.47880858182907104
시간뒤,0.47876879572868347
napril,0.47876566648483276
nandntouchnhernbuttnbuy,0.47873491048812866
exile,0.4787250757217407
craziness,0.4787193834781647
nnnthe,0.47871750593185425
similarity,0.47871625423431396
suffragettes,0.4787129759788513
lineups,0.47869834303855896
الكبدو,0.4786909520626068
knocking,0.4786709249019623
semseter,0.4786378741264343
덕수궁,0.4786330461502075
相互フォロー募集です,0.4786270558834076
إنسانيتها.تحيه,0.4786228537559509
exceeds,0.47862184047698975
nabove,0.4786085784435272
nnever,0.478603333234787
실시하라,0.4785955548286438
stellar,0.47859495878219604
ncongratulations,0.4785831570625305
cermony,0.47857487201690674
aced,0.47856950759887695
milestone,0.4785667657852173
movie,0.4785490036010742
للفت,0.4785173833370209
grimmest,0.4785134494304657
strands,0.47850802540779114
fetuses,0.47850164771080017
olny,0.47849956154823303
midweeks,0.47847530245780945
기념하여,0.47846415638923645
nntired,0.47844812273979187
yattığım,0.4784410893917084
الحلق,0.4784279763698578
كالوردة,0.47842469811439514
アニメ虫食いクイズ,0.47841835021972656
globes,0.47841697931289673
guinness,0.47841155529022217
önceye,0.47839248180389404
prerecorded,0.47838708758354187
준수의,0.47838133573532104
mで想像することだった,0.4783788025379181
vestival,0.4783671498298645
independence,0.4783647954463959
crimbo,0.4783450961112976
미래로,0.4783373177051544
graduation,0.4783300757408142
sixteenth,0.4783031940460205
scoreboar,0.47827473282814026
betrayal,0.47826752066612244
وثبتها,0.4782661199569702
greys,0.4782499074935913
saturdays,0.4782291352748871
판결로,0.47822824120521545
on-screen,0.47820669412612915
dominated,0.4782027006149292
nwe,0.4782026410102844
مطردة,0.47819364070892334
ประจำปี,0.47815194725990295
หมายถึง,0.47814998030662537
susturulmaya,0.47814351320266724
ryman,0.47813767194747925
oxegen,0.47812116146087646
مفلوق,0.47811347246170044
kairos,0.4781067967414856
oturmadan,0.47809797525405884
errry,0.478095144033432
katledildiği,0.47807449102401733
capetown,0.4780730605125427
출동한,0.47806796431541443
childishness,0.47805100679397583
hoaxes,0.4780454933643341
concluded,0.4780263602733612
犬だから,0.4780237078666687
الكبرياءْ,0.47799885272979736
ripping,0.4779852628707886
컴백하는,0.47797316312789917
ประเทศ,0.4779651463031769
nnnovember,0.47796061635017395
의미있게,0.4779437184333801
والإستيقاظ,0.4779409170150757
теннисного,0.47791892290115356
timiz,0.4779154062271118
قطرآت,0.4778982400894165
derps,0.477895587682724
nintendogs,0.47787028551101685
فسمع,0.4778631925582886
gumihoquiz,0.4778578579425812
そこやない,0.4778393805027008
いそｐです,0.477817177772522
delena,0.4778147339820862
المبتكرة,0.4778003394603729
school.i,0.47779133915901184
eからホック３つになります,0.4777911901473999
竜巻は積乱雲に伴って発生します,0.47778645157814026
yaptıklarım,0.4777815639972687
finalde,0.47775357961654663
vampires,0.4777431786060333
books,0.4777354598045349
reunite,0.47773200273513794
راحـه,0.4777131676673889
wmyb,0.47770956158638
universe,0.47766420245170593
رُجوع,0.47764140367507935
finalist,0.4776389002799988
seein,0.47762545943260193
giremeyen,0.4776243269443512
helplessness,0.47761237621307373
weeeeks,0.47760745882987976
inspite,0.4776001274585724
연휴를,0.4775966703891754
kinks,0.47759395837783813
ﺍﻟﺼﻮﺭﺓ,0.47758999466896057
日に投稿したなう,0.4775875210762024
guarding,0.47758081555366516
여의도에서,0.4775758385658264
studentsfacts,0.47757378220558167
tmrws,0.4775582253932953
filthiest,0.47755470871925354
fishes,0.47755154967308044
발사를,0.47755053639411926
أتعلمونَ,0.4775332510471344
받았고,0.47750356793403625
finishes,0.47749263048171997
두번의,0.4774855077266693
sumerian,0.4774850010871887
nlip,0.47748252749443054
planting,0.47748100757598877
livetour,0.4774724543094635
inducts,0.4774644374847412
growl,0.47746092081069946
highest-grossing,0.4774560332298279
koleksilagu,0.4774448275566101
涙の卒業宣言,0.47743135690689087
shootin,0.477405309677124
quadrophenia,0.47740158438682556
transmigration,0.4773643910884857
오크밸리,0.4773513376712799
tonites,0.4773462414741516
アッコにおまかせ,0.4773317277431488
إجعلوه,0.4773249924182892
rtごとに腹筋,0.4773193597793579
μικρος,0.47731342911720276
날인,0.47731202840805054
composed,0.4773109257221222
nled,0.4772794842720032
whalesnnthat,0.4772767126560211
一緒にいたい人の一緒にいたい人になりたい,0.4772742986679077
scriptures,0.47723522782325745
heppy,0.47722581028938293
hws,0.47722432017326355
atmospheres,0.4772210717201233
화재로,0.47721654176712036
اصوآت,0.4772067666053772
combining,0.47719600796699524
fhs,0.47719332575798035
수십년,0.4771887958049774
sekizde,0.4771654009819031
villag,0.47716519236564636
slickest,0.4771571159362793
so-loved,0.4771513342857361
今すぐ魔法石が欲しい方はコチラ,0.4771489202976227
アナと雪の女王,0.47714120149612427
طوينا,0.4771379828453064
인피니트의,0.4771369695663452
ومستويات,0.47713181376457214
쇼챔에서,0.4771232008934021
fairest,0.4770968556404114
всеобщей,0.47709134221076965
مائدة,0.47708967328071594
亿美元,0.47708046436309814
직원들에게,0.4770762026309967
meşale,0.47706103324890137
한국전쟁,0.47705477476119995
emmy,0.4770317077636719
dobrev,0.47702428698539734
keshas,0.4770234525203705
呀,0.476997435092926
준비하는,0.47699281573295593
idma,0.47699180245399475
minds,0.47698524594306946
chills,0.47698235511779785
sixties,0.4769730865955353
crusades,0.4769726097583771
cities,0.4769640862941742
jiangsu,0.4769493341445923
sinko,0.4769444763660431
weekenders,0.4769441485404968
知らなかったらrt,0.4769355356693268
beautifulest,0.4769342541694641
treze,0.4769256114959717
vowel,0.4769163727760315
تزفنا,0.4768843948841095
synchronized,0.47687843441963196
grevini,0.47685766220092773
mugia,0.47684240341186523
nnこれが見えたら,0.47682955861091614
unsaved,0.47680673003196716
worldn,0.47680148482322693
日たった,0.47679388523101807
thens-acrificesnt-hat,0.4767817556858063
matupad,0.4767797291278839
결정했다,0.4767787754535675
novelsm,0.4767676293849945
başlıyorn,0.47676342725753784
gymnastic,0.47676149010658264
케이윌의,0.47675567865371704
thingsidontlike,0.4767470061779022
isles,0.47674140334129333
dodgeball,0.4767301678657532
서해,0.47671860456466675
lockdowns,0.47671419382095337
heysel,0.4767080545425415
go-getters,0.4767053723335266
개최된,0.47665703296661377
거쳐,0.4766460955142975
holy,0.47664421796798706
제주도를,0.47663912177085876
momentous,0.476634681224823
yıldırımi̇lei̇zmirli,0.4766331911087036
ฮีโร่,0.47663208842277527
namericans,0.4766198396682739
희망찬,0.47661587595939636
ฆ่า,0.47658857703208923
oongie,0.47653865814208984
기집애,0.4765312075614929
年もあと少し終わりまーっすって事で,0.47652897238731384
설에,0.47652605175971985
popen,0.4765159785747528
ekranda,0.4764937162399292
unused,0.47649115324020386
松潤の誕生日までに,0.47647422552108765
lifespan,0.4764411449432373
stepup,0.47640687227249146
müslümanlığın,0.47639888525009155
sebiru,0.47638362646102905
토요일,0.476350337266922
outshooting,0.47634050250053406
awhole,0.47633615136146545
premiering,0.4763173460960388
สทศ,0.47631680965423584
ม้า,0.4763146638870239
erect,0.4762992560863495
trayvon,0.47629430890083313
worshiped,0.4762732982635498
spongebob,0.47626692056655884
widout,0.47625479102134705
loony,0.47624877095222473
рабочей,0.4762326776981354
bethlehems,0.47622352838516235
حآلہ,0.4762168526649475
التجَارب,0.47621122002601624
imax,0.4762091636657715
الـمـنـافـقـيــن,0.47620218992233276
kaçıştır,0.4761832356452942
wotsits,0.47617074847221375
nower,0.47613516449928284
hapsettim,0.4761338233947754
فتذكروهآ,0.4761303663253784
سجادة,0.47612348198890686
sözümün,0.476116806268692
sinavinda,0.4761064648628235
７日n２位,0.476103812456131
twelfth,0.47609221935272217
ngot,0.4760666489601135
memorie,0.4760640561580658
مرايتها,0.4760623276233673
vurduk,0.47603675723075867
개표가,0.47601157426834106
jorku,0.47599369287490845
도착한,0.4759877026081085
saltiness,0.47597625851631165
kupası,0.4759746789932251
えったきっちぜーたっ,0.4759744107723236
alkışlayamam,0.4759727418422699
ost,0.47594937682151794
farthest,0.47594600915908813
mattering,0.47594448924064636
รักเขา,0.47593697905540466
pleşelim,0.4759272038936615
entrances,0.47592127323150635
万人以,0.47590377926826477
yatarak,0.47590136528015137
فَيَأْتِيكَ,0.4758968949317932
법원에서,0.47588667273521423
doktorları,0.47587814927101135
coolest,0.475871741771698
الراقيہ,0.4758260250091553
스케쥴을,0.4758239686489105
الصباحية,0.4758232831954956
困ってる人がいるんだから,0.475808709859848
دلافين,0.47580623626708984
supersmashbros,0.475802481174469
filipinos,0.4757862091064453
thingnn,0.47577568888664246
başladığı,0.47576904296875
대법원에서,0.4757615327835083
kerrang,0.47572898864746094
comet,0.4757232666015625
seed,0.4757135808467865
ebediyete,0.4756968319416046
고난의,0.4756943881511688
bandaids,0.4756801426410675
الأمسية,0.4756714105606079
nbeliebers,0.47563260793685913
day.you,0.47562506794929504
webrazzi,0.4756114184856415
slateraddicts,0.47560495138168335
bölümünü,0.475587397813797
dreaded,0.4755746126174927
konuşmamıza,0.47556811571121216
britishband,0.4755459427833557
أسمعنا,0.47554120421409607
choicen,0.4755263328552246
ronnies,0.4755239486694336
두시에,0.4755105674266815
risen,0.47550904750823975
بأحر,0.47550660371780396
نعمـك,0.47549763321876526
太陽は一つしかねぇだろ,0.47548478841781616
snowpocalypse,0.4754694998264313
blimps,0.4754634499549866
gözümüzden,0.47545793652534485
ㆍ,0.47544726729393005
도전을,0.47544065117836
엔더스게임,0.4754381477832794
aborted,0.47543278336524963
khalilnatics,0.4754221439361572
beacons,0.47541624307632446
thingsifindattractive,0.47541138529777527
baniyas,0.47539111971855164
by天月,0.47538211941719055
cả,0.4753606915473938
bugünde,0.47533902525901794
오늘밤,0.47532472014427185
대까지,0.47532418370246887
yapılacaklar,0.47532346844673157
sonundan,0.4753216803073883
genders,0.47531378269195557
hình,0.47530364990234375
somebodies,0.4753009080886841
neediest,0.47529977560043335
اهليّ,0.4752731919288635
閃光スクランブル,0.4752632677555084
투표시간연장,0.4752616286277771
macta,0.475236177444458
معهہَ,0.47520536184310913
exileの,0.4751551151275635
asiann,0.4751546084880829
söylediklerinin,0.4751442074775696
rehabilitating,0.47513869404792786
لمعنى,0.4751088619232178
少し有名n,0.47510191798210144
fenerbahçeyi,0.47509074211120605
confederacy,0.47508731484413147
comparing,0.4750801920890808
bourne,0.4750790297985077
ホットロード,0.47504931688308716
affetmem,0.4750405550003052
testimonies,0.47503718733787537
หนังเรื่อง,0.4750365614891052
fixtures,0.47502604126930237
worships,0.47501978278160095
trasy,0.47501954436302185
petala,0.475016713142395
darkness,0.4750136137008667
시부터,0.4749983251094818
nsing,0.47499334812164307
개최한,0.4749848544597626
tought,0.47495827078819275
ورسم,0.4749487340450287
nickleback,0.4749421179294586
skky,0.47493165731430054
قِصَّةٌ,0.47492870688438416
lordofthe,0.47492679953575134
düşe,0.47491106390953064
beheading,0.4749097526073456
savoring,0.4749049246311188
it.we,0.4748906195163727
monstars,0.47488754987716675
sing,0.4748862683773041
ouat,0.4748762845993042
tで奴隷化,0.47485414147377014
jams,0.4748476445674896
gününüzü,0.47483187913894653
englishman,0.4748046100139618
소문내주세요,0.4747961163520813
oldurucek,0.47478944063186646
ｋｉｌｌ,0.4747767746448517
misconceptions,0.4747738838195801
雪マジ,0.4747544527053833
보도된,0.4747544229030609
آلتسآمح,0.4747486114501953
desecrating,0.47473815083503723
คนเท่านั้น,0.4747256338596344
compiled,0.47472092509269714
composing,0.4747042953968048
thelast,0.4746995270252228
akbより,0.4746980369091034
ينتظرّ,0.4746898412704468
พิจิก,0.4746764302253723
وجمعتهم,0.4746762216091156
donunu,0.47467485070228577
المناقشه,0.4746544063091278
midnight,0.474626749753952
starsn,0.4746153652667999
ngucapne,0.47461357712745667
stripped,0.4746038615703583
thz,0.4745957553386688
reading,0.47459205985069275
nmardi,0.4745869040489197
puritanism,0.4745757281780243
secs,0.47457557916641235
عمليّة,0.47457218170166016
berabere,0.4745579659938812
นัมอูฮยอน,0.4745282530784607
تتنكر,0.4745214283466339
mbc에,0.47451382875442505
dementors,0.474504679441452
narrowest,0.4744837284088135
grinnell,0.47447332739830017
공영방송,0.47447067499160767
女性に可愛いって言われた女性は社交辞令だと思えばいい,0.47445762157440186
mid-july,0.474450021982193
eliminations,0.47443732619285583
音楽熱帯夜,0.47441086173057556
اكْفِني,0.4743953049182892
overlord,0.4743938148021698
pranks,0.47438591718673706
unsinkable,0.4743821918964386
tuscarora,0.4743620455265045
成人の日の約,0.47432926297187805
友人に,0.47430533170700073
sirens,0.47430306673049927
steppers,0.4742974042892456
alacaksa,0.4742968678474426
gmm,0.4742938280105591
okagbare,0.4742724895477295
begun,0.47427141666412354
نفوسنّا,0.47426846623420715
のが統計学,0.4742662310600281
kristallnacht,0.47425276041030884
inheritance,0.47424980998039246
eons,0.4742458164691925
bayıla,0.4742402732372284
guinnes,0.47422197461128235
fossils,0.47421994805336
httyd,0.47420111298561096
seeing,0.4741967022418976
そんなことよりおうどんたべたい,0.4741852879524231
kelimede,0.47417259216308594
yarida,0.47414687275886536
armenian,0.47414663434028625
immensity,0.47411277890205383
uglyest,0.47409728169441223
feared,0.4740919768810272
今夜です,0.47408783435821533
goodbye,0.4740748107433319
แสดง,0.4740689992904663
directionnn,0.4740675091743469
لتسوية,0.47406455874443054
ระยะห่าง,0.47406014800071716
traveled,0.4740504026412964
緊急のお知らせ,0.4740372896194458
nothingness,0.4740169644355774
egypts,0.4740147888660431
조사한,0.4740067720413208
มีความรัก,0.4740042984485626
poetry,0.4739895164966583
campest,0.47398367524147034
galibiyetini,0.47397705912590027
half-priced,0.47395768761634827
nnfuck,0.4739537835121155
تغسيل,0.4739281237125397
figments,0.4739227294921875
ndirectioners,0.47390368580818176
صُنعَآ,0.47390127182006836
u.s,0.4738978147506714
amc,0.47389504313468933
carifta,0.47389423847198486
franchise-record,0.4738808572292328
flagss,0.47387415170669556
역사적인,0.4738728702068329
spooky,0.47386080026626587
청와대가,0.4738583564758301
두개의문,0.4738549590110779
できる人は男女かかわらずrtしてください,0.4738546311855316
seen,0.47385090589523315
الخليعة,0.4738495647907257
ﻧﻔﺲ,0.47384414076805115
拡散ご協力お願いします,0.4738405644893646
rtブスn,0.4738369286060333
nullifies,0.4738355875015259
truth-telling,0.4738351106643677
قيتار,0.47382932901382446
ล้านวิว,0.47381263971328735
مًنِ,0.4738117754459381
policemen,0.47375431656837463
بالهبوط,0.47374364733695984
lifenn,0.47373369336128235
olumsuzluklar,0.4737236797809601
noughties,0.473701149225235
حيبت,0.4736972153186798
throwback,0.47368258237838745
cheryls,0.4736427068710327
flags,0.4736418128013611
betterment,0.4736391603946686
taksiti,0.47363805770874023
öldüğün,0.4736343026161194
الفوري,0.4736148416996002
wrote,0.47361189126968384
وتكمل,0.47360965609550476
coble,0.4736093282699585
مطوية,0.4736063480377197
معوقة,0.47359663248062134
thosenwho,0.4735881984233856
대학생들이,0.47358229756355286
wwtt,0.4735698401927948
对不起,0.47356659173965454
موآضيعهآ,0.4735651910305023
rockness,0.4735594689846039
transcending,0.4735565185546875
لمسلمي,0.47355249524116516
chaaaaainz,0.4735408127307892
막은,0.47353506088256836
주기를,0.47353318333625793
nnsits,0.47352609038352966
rumbelle,0.47350040078163147
nisd,0.4734921455383301
صّوتَ,0.4734850525856018
cenosillicaphobia,0.4734818637371063
gatekeepers,0.4734762907028198
plague,0.4734736382961273
paradoxes,0.4734698534011841
iphoneの人,0.47346651554107666
blackadder,0.4734645485877991
시까지입니다,0.4734545648097992
chivalry,0.47345101833343506
bowls,0.4734249711036682
soloists,0.4734116494655609
dirtbag,0.4734092652797699
جثتين,0.47340908646583557
фигурантам,0.4734089970588684
unnbut,0.4733951985836029
confessing,0.4733944237232208
kannada,0.4733932316303253
この画像rtすると,0.47336071729660034
un-athletic,0.47335660457611084
nnmarch,0.47335121035575867
aynanın,0.4733423888683319
조선일보는,0.47333258390426636
恋してる人,0.4733250141143799
thingsthatmakemehappy,0.4733084440231323
diary,0.4732813239097595
punks,0.47325173020362854
soundtrack,0.4732482135295868
hostages,0.4732372760772705
starters,0.47323065996170044
للبهجة,0.47320589423179626
dnow,0.47320568561553955
mitingimizi,0.4732007384300232
계획이다,0.47318094968795776
israelites,0.4731694161891937
şampiyonlukruhuyla,0.4731692671775818
두시,0.47316786646842957
수사중인,0.47316089272499084
대선과,0.47315365076065063
tweeën,0.47315242886543274
betawards,0.4731229841709137
hergece,0.4731105864048004
모입시다,0.47310203313827515
태어났습니다,0.47309714555740356
spiders,0.47309091687202454
الرّضا,0.47308993339538574
birdemic,0.4730875790119171
likenni,0.47306764125823975
goruste,0.47306275367736816
년을,0.4730563759803772
inauguration,0.4730445146560669
christmasday,0.47304093837738037
أستجابة,0.4730266034603119
platypuses,0.47301363945007324
limewire,0.4729917645454407
月より,0.47298145294189453
şişene,0.4729795753955841
amakhosi,0.47297826409339905
left-handed,0.4729574918746948
nwithout,0.47294148802757263
돌아오는,0.4729164242744446
looting,0.47291597723960876
yalarım,0.47291460633277893
출근길에,0.4729077219963074
drunkin,0.4729051887989044
tribute,0.4729011058807373
还有,0.4728951156139374
정오에,0.47289377450942993
knight,0.4728798270225525
καλυτερο,0.47287508845329285
diyeli,0.47286492586135864
ağrırken,0.4728550910949707
وسجادة,0.47285380959510803
스타인생극장,0.4728512465953827
maçının,0.47282782196998596
日京セラ,0.4728263318538666
لتجاوز,0.47281038761138916
미치,0.47280943393707275
gunshots,0.47280851006507874
seyrederken,0.4727923572063446
선택이라고,0.47278228402137756
cash-pov,0.47278186678886414
count,0.472781777381897
الإستماع,0.47276771068573
fringe,0.47276297211647034
bayramdan,0.472759872674942
탬,0.472756952047348
animated,0.4727495014667511
may-june,0.4727451503276825
omstreeks,0.4727282226085663
تحتاجُ,0.47272077202796936
dirtiest,0.4727175235748291
عشقُ,0.4727161228656769
bunnies,0.4727051854133606
parenthoo,0.472698450088501
준비에,0.47269487380981445
harryon,0.4726749062538147
aldığımız,0.4726695418357849
benasla,0.47266945242881775
فاخرة,0.47266414761543274
u-express,0.4726588726043701
分間に,0.4726557731628418
そんな私を初めてフォローしてくれた人,0.47265416383743286
แสนคน,0.47262507677078247
oynadığımız,0.47261834144592285
fsog,0.47261396050453186
驚異の,0.47261279821395874
ลูกพี่ลูกน้อง,0.4726100265979767
re-watched,0.4726050794124603
odis,0.47259649634361267
eşeğe,0.47259533405303955
maçın,0.47259464859962463
xfactor,0.47256654500961304
rhythmic,0.47255977988243103
岁,0.4725486636161804
最後までイヤホンをいじらなくて済むように協力してあげなきゃね,0.4725385010242462
スクール革命,0.4725373685359955
コードネーム,0.4725305140018463
cebimdeki,0.4725099503993988
jarm,0.4724975824356079
alentines,0.47248804569244385
それだけ本気の証拠,0.4724767804145813
其实,0.4724719822406769
compared,0.4724460244178772
ɑややy,0.4724433422088623
fastest-growing,0.47244182229042053
moives,0.4724399745464325
different,0.4724302589893341
他人と比較して,0.47238606214523315
아리랑이,0.47237756848335266
hotties,0.47237443923950195
baharın,0.47237300872802734
scrimmages,0.4723728597164154
울다,0.4723709225654602
a-nation,0.4723498821258545
مغطاه,0.4723495543003082
テストに出るぞ,0.4723334014415741
onea,0.47233232855796814
weird-ass,0.47231727838516235
zevkten,0.47229936718940735
conceding,0.4722878038883209
相棒シリーズ,0.47227150201797485
didaskaleinophobia,0.47226887941360474
kesuksesa,0.47225409746170044
hoes.n,0.47224676609039307
everly,0.47224387526512146
に出演致します,0.4722333550453186
totalling,0.47222286462783813
nagashino,0.47221821546554565
frienemies,0.4721926748752594
saplings,0.4721754193305969
태풍으로,0.47217538952827454
wewantmyrvesonggv,0.4721703827381134
الأشخَاص,0.47215941548347473
받고있는,0.47215721011161804
monthsary,0.4721553921699524
ps.imagine,0.4721551239490509
spectators,0.4721471667289734
secondsn,0.4721429944038391
nwere,0.47213631868362427
njensen,0.47213542461395264
spiritn,0.47212648391723633
一度きりの人生,0.4721235930919647
امنيااتي,0.47212013602256775
bruises,0.4721154272556305
والتصرفات,0.47211334109306335
izlemediğim,0.4720802307128906
ارهقه,0.47206857800483704
fosters,0.47205275297164917
وبُعدهم,0.4720399081707001
honour,0.4720199704170227
unwritten,0.4720101058483124
وَبَرَكَاتُهُ,0.4719999134540558
케잌을,0.47199711203575134
子供が生まれたら犬を飼いなさい,0.47199225425720215
rüyamda,0.47198763489723206
alaylm,0.47195470333099365
컴백하고,0.4719517230987549
catchin,0.47194191813468933
失恋した女の子が公園で泣いていました,0.4719359576702118
tuks,0.4719311594963074
bitiminde,0.4719262421131134
footsteps,0.47192153334617615
midtest,0.4719122648239136
psychologists,0.47190743684768677
아레나,0.4719049334526062
